ref,line_index
Beur HaGra on Jerusalem Talmud Maasrot 3:3:7:2,514
Beur HaGra on Jerusalem Talmud Maasrot 3:3:8:1,516
Beur HaGra on Jerusalem Talmud Maasrot 3:3:8:2,517
Beur HaGra on Jerusalem Talmud Maasrot 3:3:9:1,519
Beur HaGra on Jerusalem Talmud Maasrot 3:3:9:2,520
Beur HaGra on Jerusalem Talmud Maasrot 3:3:9:3,521
Beur HaGra on Jerusalem Talmud Maasrot 3:3:9:4,522
Beur HaGra on Jerusalem Talmud Maasrot 3:3:9:5,523
Beur HaGra on Jerusalem Talmud Maasrot 3:4:2:1,526
Beur HaGra on Jerusalem Talmud Maasrot 3:4:4:1,528
Beur HaGra on Jerusalem Talmud Maasrot 3:4:4:2,529
Beur HaGra on Jerusalem Talmud Maasrot 3:4:4:3,530
Beur HaGra on Jerusalem Talmud Maasrot 3:4:4:4,531
Beur HaGra on Jerusalem Talmud Maasrot 3:4:5:1,533
Beur HaGra on Jerusalem Talmud Maasrot 3:4:5:2,534
Beur HaGra on Jerusalem Talmud Maasrot 3:4:5:3,535
Beur HaGra on Jerusalem Talmud Maasrot 3:4:6:1,537
Beur HaGra on Jerusalem Talmud Maasrot 3:4:6:2,538
Beur HaGra on Jerusalem Talmud Maasrot 3:4:6:3,539
Beur HaGra on Jerusalem Talmud Maasrot 3:4:6:4,540
Beur HaGra on Jerusalem Talmud Maasrot 3:4:6:5,541
Beur HaGra on Jerusalem Talmud Maasrot 3:4:7:1,543
Beur HaGra on Jerusalem Talmud Maasrot 3:4:7:2,544
Beur HaGra on Jerusalem Talmud Maasrot 3:4:7:3,545
Beur HaGra on Jerusalem Talmud Maasrot 3:4:8:1,547
Beur HaGra on Jerusalem Talmud Maasrot 3:4:8:2,548
Beur HaGra on Jerusalem Talmud Maasrot 3:4:8:3,549
Beur HaGra on Jerusalem Talmud Maasrot 3:4:8:4,550
Beur HaGra on Jerusalem Talmud Maasrot 3:4:9:1,552
Beur HaGra on Jerusalem Talmud Maasrot 3:4:9:2,553
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:1,555
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:2,556
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:3,557
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:4,558
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:5,559
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:6,560
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:7,561
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:8,562
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:9,563
Beur HaGra on Jerusalem Talmud Maasrot 3:4:10:10,564
Beur HaGra on Jerusalem Talmud Maasrot 3:4:11:1,566
Beur HaGra on Jerusalem Talmud Maasrot 3:4:11:2,567
Beur HaGra on Jerusalem Talmud Maasrot 3:4:12:1,569
Beur HaGra on Jerusalem Talmud Maasrot 3:4:13:1,571
Beur HaGra on Jerusalem Talmud Maasrot 3:4:13:2,572
Beur HaGra on Jerusalem Talmud Maasrot 3:4:14:1,574
Beur HaGra on Jerusalem Talmud Maasrot 3:4:14:2,575
Beur HaGra on Jerusalem Talmud Maasrot 3:4:14:3,576
Beur HaGra on Jerusalem Talmud Maasrot 3:4:14:4,577
Beur HaGra on Jerusalem Talmud Maasrot 3:4:14:5,578
Beur HaGra on Jerusalem Talmud Maasrot 3:4:14:6,579
Beur HaGra on Jerusalem Talmud Maasrot 4:1:2:1,583
Beur HaGra on Jerusalem Talmud Maasrot 4:1:2:2,584
Beur HaGra on Jerusalem Talmud Maasrot 4:1:2:3,585
Beur HaGra on Jerusalem Talmud Maasrot 4:1:3:1,587
Beur HaGra on Jerusalem Talmud Maasrot 4:1:3:2,588
Beur HaGra on Jerusalem Talmud Maasrot 4:1:3:3,589
Beur HaGra on Jerusalem Talmud Maasrot 4:1:3:4,590
Beur HaGra on Jerusalem Talmud Maasrot 4:1:3:5,591
Beur HaGra on Jerusalem Talmud Maasrot 4:1:3:6,592
Beur HaGra on Jerusalem Talmud Maasrot 4:1:3:7,593
Beur HaGra on Jerusalem Talmud Maasrot 4:1:4:1,595
Beur HaGra on Jerusalem Talmud Maasrot 4:1:4:2,596
Beur HaGra on Jerusalem Talmud Maasrot 4:1:4:3,597
Beur HaGra on Jerusalem Talmud Maasrot 4:1:4:4,598
Beur HaGra on Jerusalem Talmud Maasrot 4:1:5:1,600
Beur HaGra on Jerusalem Talmud Maasrot 4:1:5:2,601
Beur HaGra on Jerusalem Talmud Maasrot 4:1:5:3,602
Beur HaGra on Jerusalem Talmud Maasrot 4:1:5:4,603
Beur HaGra on Jerusalem Talmud Maasrot 4:1:5:5,604
Beur HaGra on Jerusalem Talmud Maasrot 4:1:5:6,605
Beur HaGra on Jerusalem Talmud Maasrot 4:1:5:7,606
Beur HaGra on Jerusalem Talmud Maasrot 4:1:6:1,608
Beur HaGra on Jerusalem Talmud Maasrot 4:1:6:2,609
Beur HaGra on Jerusalem Talmud Maasrot 4:1:8:1,611
Beur HaGra on Jerusalem Talmud Maasrot 4:1:9:1,613
Beur HaGra on Jerusalem Talmud Maasrot 4:1:9:2,614
Beur HaGra on Jerusalem Talmud Maasrot 4:1:10:1,616
Beur HaGra on Jerusalem Talmud Maasrot 4:1:10:2,617
Beur HaGra on Jerusalem Talmud Maasrot 4:1:10:3,618
Beur HaGra on Jerusalem Talmud Maasrot 4:1:10:4,619
Beur HaGra on Jerusalem Talmud Maasrot 4:1:10:5,620
Beur HaGra on Jerusalem Talmud Maasrot 4:2:2:1,623
Beur HaGra on Jerusalem Talmud Maasrot 4:2:2:2,624
Beur HaGra on Jerusalem Talmud Maasrot 4:2:2:3,625
Beur HaGra on Jerusalem Talmud Maasrot 4:2:2:4,626
Beur HaGra on Jerusalem Talmud Maasrot 4:2:3:1,628
Beur HaGra on Jerusalem Talmud Maasrot 4:2:3:2,629
Beur HaGra on Jerusalem Talmud Maasrot 4:2:3:3,630
Beur HaGra on Jerusalem Talmud Maasrot 4:2:3:4,631
Beur HaGra on Jerusalem Talmud Maasrot 4:2:3:5,632
Beur HaGra on Jerusalem Talmud Maasrot 4:2:4:1,634
Beur HaGra on Jerusalem Talmud Maasrot 4:2:4:2,635
Beur HaGra on Jerusalem Talmud Maasrot 4:2:4:3,636
Beur HaGra on Jerusalem Talmud Maasrot 4:2:4:4,637
Beur HaGra on Jerusalem Talmud Maasrot 4:2:4:5,638
Beur HaGra on Jerusalem Talmud Maasrot 4:2:5:1,640
Beur HaGra on Jerusalem Talmud Maasrot 4:2:5:2,641
Beur HaGra on Jerusalem Talmud Maasrot 4:2:6:1,643
Beur HaGra on Jerusalem Talmud Maasrot 4:2:6:2,644
Beur HaGra on Jerusalem Talmud Maasrot 4:2:6:3,645
Beur HaGra on Jerusalem Talmud Maasrot 4:2:6:4,646
Beur HaGra on Jerusalem Talmud Maasrot 4:2:6:5,647
Beur HaGra on Jerusalem Talmud Maasrot 4:2:7:1,649
Beur HaGra on Jerusalem Talmud Maasrot 4:2:7:2,650
Beur HaGra on Jerusalem Talmud Maasrot 4:2:7:3,651
Beur HaGra on Jerusalem Talmud Maasrot 4:2:7:4,652
Beur HaGra on Jerusalem Talmud Maasrot 4:2:7:5,653
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:1,656
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:2,657
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:3,658
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:4,659
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:5,660
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:6,661
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:7,662
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:8,663
Beur HaGra on Jerusalem Talmud Maasrot 4:3:2:9,664
Beur HaGra on Jerusalem Talmud Maasrot 4:4:2:1,667
Beur HaGra on Jerusalem Talmud Maasrot 4:4:2:2,668
Beur HaGra on Jerusalem Talmud Maasrot 4:4:3:1,670
Beur HaGra on Jerusalem Talmud Maasrot 4:4:4:1,672
Beur HaGra on Jerusalem Talmud Maasrot 4:4:5:1,674
Beur HaGra on Jerusalem Talmud Maasrot 4:4:5:2,675
Beur HaGra on Jerusalem Talmud Maasrot 4:4:6:1,677
Beur HaGra on Jerusalem Talmud Maasrot 4:4:6:2,678
Beur HaGra on Jerusalem Talmud Maasrot 4:4:6:3,679
Beur HaGra on Jerusalem Talmud Maasrot 4:4:7:1,681
Beur HaGra on Jerusalem Talmud Maasrot 4:4:8:1,683
Beur HaGra on Jerusalem Talmud Maasrot 4:4:8:2,684
Beur HaGra on Jerusalem Talmud Maasrot 4:4:8:3,685
Beur HaGra on Jerusalem Talmud Maasrot 4:4:8:4,686
Beur HaGra on Jerusalem Talmud Maasrot 4:4:8:5,687
Beur HaGra on Jerusalem Talmud Maasrot 4:4:8:6,688
Beur HaGra on Jerusalem Talmud Maasrot 5:1:3:1,692
Beur HaGra on Jerusalem Talmud Maasrot 5:1:3:2,693
Beur HaGra on Jerusalem Talmud Maasrot 5:1:3:3,694
Beur HaGra on Jerusalem Talmud Maasrot 5:1:3:4,695
Beur HaGra on Jerusalem Talmud Maasrot 5:1:3:5,696
Beur HaGra on Jerusalem Talmud Maasrot 5:1:4:1,698
Beur HaGra on Jerusalem Talmud Maasrot 5:1:4:2,699
Beur HaGra on Jerusalem Talmud Maasrot 5:1:5:1,701
Beur HaGra on Jerusalem Talmud Maasrot 5:1:5:2,702
Beur HaGra on Jerusalem Talmud Maasrot 5:1:5:3,703
Beur HaGra on Jerusalem Talmud Maasrot 5:1:5:4,704
Beur HaGra on Jerusalem Talmud Maasrot 5:1:5:5,705
Beur HaGra on Jerusalem Talmud Maasrot 5:1:6:1,707
Beur HaGra on Jerusalem Talmud Maasrot 5:1:6:2,708
Beur HaGra on Jerusalem Talmud Maasrot 5:1:7:1,710
Beur HaGra on Jerusalem Talmud Maasrot 5:1:7:2,711
Beur HaGra on Jerusalem Talmud Maasrot 5:1:7:3,712
Beur HaGra on Jerusalem Talmud Maasrot 5:1:7:4,713
Beur HaGra on Jerusalem Talmud Maasrot 5:1:7:5,714
Beur HaGra on Jerusalem Talmud Maasrot 5:1:9:1,716
Beur HaGra on Jerusalem Talmud Maasrot 5:1:9:2,717
Beur HaGra on Jerusalem Talmud Maasrot 5:1:9:3,718
Beur HaGra on Jerusalem Talmud Maasrot 5:2:2:1,721
Beur HaGra on Jerusalem Talmud Maasrot 5:2:4:1,723
Beur HaGra on Jerusalem Talmud Maasrot 5:2:4:2,724
Beur HaGra on Jerusalem Talmud Maasrot 5:2:5:1,726
Beur HaGra on Jerusalem Talmud Maasrot 5:2:5:2,727
Beur HaGra on Jerusalem Talmud Maasrot 5:2:5:3,728
Beur HaGra on Jerusalem Talmud Maasrot 5:2:6:1,730
Beur HaGra on Jerusalem Talmud Maasrot 5:2:10:1,732
Beur HaGra on Jerusalem Talmud Maasrot 5:3:2:1,735
Beur HaGra on Jerusalem Talmud Maasrot 5:3:4:1,737
Beur HaGra on Jerusalem Talmud Maasrot 5:3:6:1,739
Beur HaGra on Jerusalem Talmud Maasrot 5:3:7:1,741
Beur HaGra on Jerusalem Talmud Maasrot 5:3:8:1,743
Beur HaGra on Jerusalem Talmud Maasrot 5:3:12:1,745
Beur HaGra on Jerusalem Talmud Maasrot 5:3:12:2,746
