ref,line_index
Noam Yerushalmi on Peah 6:1:6:6,123
Noam Yerushalmi on Peah 6:1:6:7,124
Noam Yerushalmi on Peah 6:1:6:8,125
Noam Yerushalmi on Peah 6:1:6:9,126
Noam Yerushalmi on Peah 6:1:6:10,127
Noam Yerushalmi on Peah 6:1:6:11,128
Noam Yerushalmi on Peah 6:1:6:12,129
Noam Yerushalmi on Peah 6:1:6:13,130
Noam Yerushalmi on Peah 6:1:6:14,131
Noam Yerushalmi on Peah 6:1:6:15,132
Noam Yerushalmi on Peah 6:1:6:16,133
Noam Yerushalmi on Peah 6:1:7:1,135
Noam Yerushalmi on Peah 6:1:7:2,136
Noam Yerushalmi on Peah 6:1:7:3,137
Noam Yerushalmi on Peah 7:5:6:1,141
Noam Yerushalmi on Peah 7:5:6:2,142
Noam Yerushalmi on Peah 7:7:2:1,145
Noam Yerushalmi on Peah 7:7:2:2,146
Noam Yerushalmi on Peah 7:7:2:3,147
Noam Yerushalmi on Peah 7:7:2:4,148
Noam Yerushalmi on Peah 7:7:2:5,149
Noam Yerushalmi on Peah 7:7:2:6,150
Noam Yerushalmi on Peah 7:7:2:7,151
Noam Yerushalmi on Peah 7:7:2:8,152
Noam Yerushalmi on Peah 7:7:2:9,153
Noam Yerushalmi on Peah 7:7:2:10,154
Noam Yerushalmi on Peah 7:7:2:11,155
Noam Yerushalmi on Peah 7:7:2:12,156
Noam Yerushalmi on Peah 7:7:2:13,157
Noam Yerushalmi on Peah 7:7:2:14,158
Noam Yerushalmi on Peah 7:7:2:15,159
Noam Yerushalmi on Peah 7:7:2:16,160
Noam Yerushalmi on Peah 7:7:2:17,161
Noam Yerushalmi on Peah 7:7:2:18,162
Noam Yerushalmi on Peah 7:7:2:19,163
Noam Yerushalmi on Peah 7:7:2:20,164
Noam Yerushalmi on Peah 7:7:2:21,165
Noam Yerushalmi on Peah 7:7:2:22,166
Noam Yerushalmi on Peah 7:7:2:23,167
Noam Yerushalmi on Peah 7:7:2:24,168
Noam Yerushalmi on Peah 7:7:2:25,169
Noam Yerushalmi on Peah 7:7:2:26,170
Noam Yerushalmi on Peah 7:7:2:27,171
Noam Yerushalmi on Peah 7:7:2:28,172
Noam Yerushalmi on Peah 7:7:2:29,173
Noam Yerushalmi on Peah 7:7:2:30,174
Noam Yerushalmi on Peah 7:7:2:31,175
Noam Yerushalmi on Peah 8:2:3:1,179
Noam Yerushalmi on Peah 8:2:3:2,180
Noam Yerushalmi on Peah 8:2:3:3,181
Noam Yerushalmi on Peah 8:2:3:4,182
Noam Yerushalmi on Peah 8:2:3:5,183
Noam Yerushalmi on Peah 8:4:2:1,186
Noam Yerushalmi on Peah 8:4:2:2,187
Noam Yerushalmi on Peah 8:4:2:3,188
Noam Yerushalmi on Peah 8:4:2:4,189
Noam Yerushalmi on Peah 8:4:2:5,190
Noam Yerushalmi on Peah 8:4:2:6,191
Noam Yerushalmi on Peah 8:4:2:7,192
Noam Yerushalmi on Peah 8:4:2:8,193
Noam Yerushalmi on Peah 8:4:2:9,194
Noam Yerushalmi on Peah 8:4:2:10,195
Noam Yerushalmi on Peah 8:4:2:11,196
Noam Yerushalmi on Peah 8:4:2:12,197
