ref,line_index
Avkat Rokhel 15:2,134
Avkat Rokhel 15:3,135
Avkat Rokhel 15:4,136
Avkat Rokhel 15:5,137
Avkat Rokhel 15:6,138
Avkat Rokhel 15:7,139
Avkat Rokhel 15:8,140
Avkat Rokhel 15:9,141
Avkat Rokhel 15:10,142
Avkat Rokhel 16:1,144
Avkat Rokhel 16:2,145
Avkat Rokhel 16:3,146
Avkat Rokhel 16:4,147
Avkat Rokhel 16:5,148
Avkat Rokhel 16:6,149
Avkat Rokhel 16:7,150
Avkat Rokhel 16:8,151
Avkat Rokhel 16:9,152
Avkat Rokhel 16:10,153
Avkat Rokhel 16:11,154
Avkat Rokhel 16:12,155
Avkat Rokhel 16:13,156
Avkat Rokhel 16:14,157
Avkat Rokhel 17:1,159
Avkat Rokhel 17:2,160
Avkat Rokhel 17:3,161
Avkat Rokhel 17:4,162
Avkat Rokhel 17:5,163
Avkat Rokhel 17:6,164
Avkat Rokhel 17:7,165
Avkat Rokhel 17:8,166
Avkat Rokhel 17:9,167
Avkat Rokhel 18:1,169
Avkat Rokhel 18:2,170
Avkat Rokhel 18:3,171
Avkat Rokhel 18:4,172
Avkat Rokhel 18:5,173
Avkat Rokhel 18:6,174
Avkat Rokhel 18:7,175
Avkat Rokhel 18:8,176
Avkat Rokhel 18:9,177
Avkat Rokhel 18:10,178
Avkat Rokhel 18:11,179
Avkat Rokhel 18:12,180
Avkat Rokhel 18:13,181
Avkat Rokhel 19:1,183
Avkat Rokhel 19:2,184
Avkat Rokhel 19:3,185
Avkat Rokhel 19:4,186
Avkat Rokhel 19:5,187
Avkat Rokhel 19:6,188
Avkat Rokhel 19:7,189
Avkat Rokhel 19:8,190
Avkat Rokhel 19:9,191
Avkat Rokhel 19:10,192
Avkat Rokhel 19:11,193
Avkat Rokhel 19:12,194
Avkat Rokhel 19:13,195
Avkat Rokhel 19:14,196
Avkat Rokhel 19:15,197
Avkat Rokhel 19:16,198
Avkat Rokhel 19:17,199
Avkat Rokhel 19:18,200
Avkat Rokhel 19:19,201
Avkat Rokhel 19:20,202
Avkat Rokhel 19:21,203
Avkat Rokhel 20:1,205
Avkat Rokhel 20:2,206
Avkat Rokhel 20:3,207
Avkat Rokhel 20:4,208
Avkat Rokhel 20:5,209
Avkat Rokhel 20:6,210
Avkat Rokhel 20:7,211
Avkat Rokhel 20:8,212
Avkat Rokhel 20:9,213
Avkat Rokhel 20:10,214
Avkat Rokhel 20:11,215
Avkat Rokhel 21:1,217
Avkat Rokhel 21:2,218
Avkat Rokhel 22:1,220
Avkat Rokhel 22:2,221
Avkat Rokhel 22:3,222
Avkat Rokhel 22:4,223
Avkat Rokhel 22:5,224
Avkat Rokhel 22:6,225
Avkat Rokhel 22:7,226
Avkat Rokhel 23:1,228
Avkat Rokhel 23:2,229
Avkat Rokhel 23:3,230
Avkat Rokhel 23:4,231
Avkat Rokhel 23:5,232
Avkat Rokhel 23:6,233
Avkat Rokhel 23:7,234
Avkat Rokhel 23:8,235
Avkat Rokhel 24:1,237
Avkat Rokhel 24:2,238
Avkat Rokhel 24:3,239
Avkat Rokhel 24:4,240
Avkat Rokhel 24:5,241
Avkat Rokhel 24:6,242
Avkat Rokhel 24:7,243
Avkat Rokhel 24:8,244
Avkat Rokhel 24:9,245
Avkat Rokhel 24:10,246
Avkat Rokhel 24:11,247
Avkat Rokhel 25:1,249
Avkat Rokhel 25:2,250
Avkat Rokhel 25:3,251
Avkat Rokhel 25:4,252
Avkat Rokhel 25:5,253
Avkat Rokhel 25:6,254
Avkat Rokhel 25:7,255
Avkat Rokhel 25:8,256
Avkat Rokhel 26:1,258
Avkat Rokhel 26:2,259
Avkat Rokhel 26:3,260
Avkat Rokhel 27:1,262
Avkat Rokhel 27:2,263
Avkat Rokhel 27:3,264
Avkat Rokhel 27:4,265
Avkat Rokhel 27:5,266
Avkat Rokhel 27:6,267
Avkat Rokhel 27:7,268
Avkat Rokhel 27:8,269
Avkat Rokhel 27:9,270
Avkat Rokhel 27:10,271
Avkat Rokhel 27:11,272
Avkat Rokhel 27:12,273
Avkat Rokhel 27:13,274
Avkat Rokhel 27:14,275
Avkat Rokhel 27:15,276
Avkat Rokhel 27:16,277
Avkat Rokhel 27:17,278
Avkat Rokhel 27:18,279
Avkat Rokhel 27:19,280
Avkat Rokhel 27:20,281
Avkat Rokhel 27:21,282
Avkat Rokhel 27:22,283
Avkat Rokhel 27:23,284
Avkat Rokhel 27:24,285
Avkat Rokhel 27:25,286
Avkat Rokhel 28:1,288
Avkat Rokhel 28:2,289
Avkat Rokhel 28:3,290
Avkat Rokhel 28:4,291
Avkat Rokhel 28:5,292
Avkat Rokhel 28:6,293
Avkat Rokhel 28:7,294
Avkat Rokhel 29:1,296
Avkat Rokhel 29:2,297
Avkat Rokhel 29:3,298
Avkat Rokhel 30:1,300
Avkat Rokhel 30:2,301
Avkat Rokhel 31:1,303
Avkat Rokhel 31:2,304
Avkat Rokhel 32:1,306
Avkat Rokhel 33:1,308
Avkat Rokhel 33:2,309
Avkat Rokhel 33:3,310
Avkat Rokhel 34:1,312
Avkat Rokhel 35:1,314
Avkat Rokhel 35:2,315
Avkat Rokhel 35:3,316
Avkat Rokhel 35:4,317
Avkat Rokhel 35:5,318
Avkat Rokhel 35:6,319
Avkat Rokhel 35:7,320
Avkat Rokhel 36:1,322
Avkat Rokhel 36:2,323
Avkat Rokhel 36:3,324
Avkat Rokhel 36:4,325
Avkat Rokhel 36:5,326
Avkat Rokhel 36:6,327
Avkat Rokhel 36:7,328
Avkat Rokhel 36:8,329
Avkat Rokhel 36:9,330
Avkat Rokhel 36:10,331
Avkat Rokhel 36:11,332
Avkat Rokhel 36:12,333
Avkat Rokhel 36:13,334
Avkat Rokhel 36:14,335
Avkat Rokhel 37:1,337
Avkat Rokhel 37:2,338
Avkat Rokhel 37:3,339
Avkat Rokhel 37:4,340
Avkat Rokhel 37:5,341
Avkat Rokhel 38:1,343
Avkat Rokhel 39:1,345
Avkat Rokhel 39:2,346
Avkat Rokhel 40:1,348
Avkat Rokhel 41:1,350
Avkat Rokhel 41:2,351
Avkat Rokhel 41:3,352
Avkat Rokhel 42:1,354
Avkat Rokhel 42:2,355
Avkat Rokhel 43:1,357
Avkat Rokhel 43:2,358
Avkat Rokhel 43:3,359
Avkat Rokhel 43:4,360
Avkat Rokhel 44:1,362
Avkat Rokhel 44:2,363
Avkat Rokhel 45:1,365
Avkat Rokhel 45:2,366
Avkat Rokhel 46:1,368
Avkat Rokhel 46:2,369
Avkat Rokhel 46:3,370
Avkat Rokhel 46:4,371
Avkat Rokhel 47:1,373
Avkat Rokhel 47:2,374
Avkat Rokhel 47:3,375
Avkat Rokhel 47:4,376
Avkat Rokhel 47:5,377
Avkat Rokhel 47:6,378
Avkat Rokhel 47:7,379
Avkat Rokhel 47:8,380
Avkat Rokhel 47:9,381
Avkat Rokhel 47:10,382
Avkat Rokhel 47:11,383
Avkat Rokhel 47:12,384
Avkat Rokhel 47:13,385
Avkat Rokhel 47:14,386
Avkat Rokhel 47:15,387
Avkat Rokhel 47:16,388
Avkat Rokhel 47:17,389
Avkat Rokhel 47:18,390
Avkat Rokhel 47:19,391
Avkat Rokhel 47:20,392
Avkat Rokhel 47:21,393
Avkat Rokhel 47:22,394
Avkat Rokhel 47:23,395
Avkat Rokhel 47:24,396
Avkat Rokhel 47:25,397
Avkat Rokhel 47:26,398
Avkat Rokhel 47:27,399
Avkat Rokhel 47:28,400
Avkat Rokhel 47:29,401
Avkat Rokhel 47:30,402
Avkat Rokhel 47:31,403
Avkat Rokhel 47:32,404
Avkat Rokhel 47:33,405
Avkat Rokhel 47:34,406
Avkat Rokhel 47:35,407
Avkat Rokhel 47:36,408
Avkat Rokhel 47:37,409
Avkat Rokhel 47:38,410
Avkat Rokhel 48:1,412
Avkat Rokhel 48:2,413
Avkat Rokhel 49:1,415
Avkat Rokhel 49:2,416
Avkat Rokhel 49:3,417
Avkat Rokhel 49:4,418
Avkat Rokhel 50:1,420
Avkat Rokhel 50:2,421
Avkat Rokhel 50:3,422
Avkat Rokhel 50:4,423
Avkat Rokhel 50:5,424
Avkat Rokhel 50:6,425
Avkat Rokhel 50:7,426
Avkat Rokhel 50:8,427
Avkat Rokhel 50:9,428
Avkat Rokhel 51:1,430
Avkat Rokhel 51:2,431
Avkat Rokhel 52:1,433
Avkat Rokhel 52:2,434
Avkat Rokhel 52:3,435
Avkat Rokhel 52:4,436
Avkat Rokhel 52:5,437
Avkat Rokhel 52:6,438
Avkat Rokhel 52:7,439
Avkat Rokhel 52:8,440
Avkat Rokhel 52:9,441
Avkat Rokhel 53:1,443
Avkat Rokhel 53:2,444
Avkat Rokhel 53:3,445
Avkat Rokhel 53:4,446
Avkat Rokhel 53:5,447
Avkat Rokhel 54:1,449
Avkat Rokhel 54:2,450
Avkat Rokhel 55:1,452
Avkat Rokhel 55:2,453
Avkat Rokhel 55:3,454
Avkat Rokhel 55:4,455
Avkat Rokhel 55:5,456
Avkat Rokhel 55:6,457
Avkat Rokhel 55:7,458
Avkat Rokhel 55:8,459
Avkat Rokhel 55:9,460
Avkat Rokhel 55:10,461
Avkat Rokhel 55:11,462
Avkat Rokhel 56:1,464
Avkat Rokhel 56:2,465
Avkat Rokhel 56:3,466
Avkat Rokhel 56:4,467
Avkat Rokhel 56:5,468
Avkat Rokhel 56:6,469
Avkat Rokhel 56:7,470
Avkat Rokhel 56:8,471
Avkat Rokhel 56:9,472
Avkat Rokhel 57:1,474
Avkat Rokhel 57:2,475
Avkat Rokhel 57:3,476
Avkat Rokhel 58:1,478
Avkat Rokhel 58:2,479
Avkat Rokhel 58:3,480
Avkat Rokhel 59:1,482
Avkat Rokhel 59:2,483
Avkat Rokhel 59:3,484
Avkat Rokhel 60:1,486
Avkat Rokhel 60:2,487
Avkat Rokhel 60:3,488
Avkat Rokhel 60:4,489
Avkat Rokhel 60:5,490
Avkat Rokhel 60:6,491
Avkat Rokhel 60:7,492
Avkat Rokhel 60:8,493
Avkat Rokhel 61:1,495
Avkat Rokhel 61:2,496
Avkat Rokhel 61:3,497
Avkat Rokhel 61:4,498
Avkat Rokhel 61:5,499
Avkat Rokhel 61:6,500
Avkat Rokhel 61:7,501
Avkat Rokhel 61:8,502
Avkat Rokhel 61:9,503
Avkat Rokhel 61:10,504
Avkat Rokhel 61:11,505
Avkat Rokhel 61:12,506
Avkat Rokhel 61:13,507
Avkat Rokhel 62:1,509
Avkat Rokhel 62:2,510
Avkat Rokhel 62:3,511
Avkat Rokhel 62:4,512
Avkat Rokhel 63:1,514
Avkat Rokhel 63:2,515
Avkat Rokhel 63:3,516
Avkat Rokhel 63:4,517
Avkat Rokhel 64:1,519
Avkat Rokhel 64:2,520
Avkat Rokhel 65:1,522
Avkat Rokhel 65:2,523
Avkat Rokhel 65:3,524
Avkat Rokhel 65:4,525
Avkat Rokhel 65:5,526
Avkat Rokhel 65:6,527
Avkat Rokhel 66:1,529
Avkat Rokhel 66:2,530
Avkat Rokhel 66:3,531
Avkat Rokhel 66:4,532
Avkat Rokhel 67:1,534
Avkat Rokhel 67:2,535
Avkat Rokhel 67:3,536
Avkat Rokhel 67:4,537
Avkat Rokhel 67:5,538
Avkat Rokhel 68:1,540
Avkat Rokhel 68:2,541
Avkat Rokhel 68:3,542
Avkat Rokhel 68:4,543
Avkat Rokhel 68:5,544
Avkat Rokhel 68:6,545
Avkat Rokhel 68:7,546
Avkat Rokhel 69:1,548
Avkat Rokhel 69:2,549
Avkat Rokhel 69:3,550
Avkat Rokhel 69:4,551
Avkat Rokhel 70:1,553
Avkat Rokhel 70:2,554
Avkat Rokhel 70:3,555
Avkat Rokhel 70:4,556
Avkat Rokhel 70:5,557
Avkat Rokhel 70:6,558
Avkat Rokhel 70:7,559
Avkat Rokhel 70:8,560
Avkat Rokhel 70:9,561
Avkat Rokhel 70:10,562
Avkat Rokhel 70:11,563
Avkat Rokhel 70:12,564
Avkat Rokhel 70:13,565
Avkat Rokhel 70:14,566
Avkat Rokhel 70:15,567
Avkat Rokhel 70:16,568
Avkat Rokhel 71:1,570
Avkat Rokhel 71:2,571
Avkat Rokhel 71:3,572
Avkat Rokhel 71:4,573
Avkat Rokhel 71:5,574
Avkat Rokhel 71:6,575
Avkat Rokhel 71:7,576
Avkat Rokhel 71:8,577
Avkat Rokhel 71:9,578
Avkat Rokhel 71:10,579
Avkat Rokhel 71:11,580
Avkat Rokhel 71:12,581
Avkat Rokhel 71:13,582
Avkat Rokhel 72:1,584
Avkat Rokhel 72:2,585
Avkat Rokhel 72:3,586
Avkat Rokhel 72:4,587
Avkat Rokhel 72:5,588
Avkat Rokhel 72:6,589
Avkat Rokhel 72:7,590
Avkat Rokhel 72:8,591
Avkat Rokhel 73:1,593
Avkat Rokhel 73:2,594
Avkat Rokhel 73:3,595
Avkat Rokhel 73:4,596
Avkat Rokhel 73:5,597
Avkat Rokhel 73:6,598
Avkat Rokhel 73:7,599
Avkat Rokhel 73:8,600
Avkat Rokhel 74:1,602
Avkat Rokhel 74:2,603
Avkat Rokhel 74:3,604
Avkat Rokhel 74:4,605
Avkat Rokhel 74:5,606
Avkat Rokhel 74:6,607
Avkat Rokhel 74:7,608
Avkat Rokhel 74:8,609
Avkat Rokhel 75:1,611
Avkat Rokhel 75:2,612
Avkat Rokhel 75:3,613
Avkat Rokhel 75:4,614
Avkat Rokhel 75:5,615
Avkat Rokhel 75:6,616
Avkat Rokhel 75:7,617
Avkat Rokhel 75:8,618
Avkat Rokhel 76:1,620
Avkat Rokhel 76:2,621
Avkat Rokhel 76:3,622
Avkat Rokhel 76:4,623
Avkat Rokhel 77:1,625
Avkat Rokhel 77:2,626
Avkat Rokhel 77:3,627
Avkat Rokhel 77:4,628
Avkat Rokhel 77:5,629
Avkat Rokhel 77:6,630
Avkat Rokhel 77:7,631
Avkat Rokhel 77:8,632
Avkat Rokhel 77:9,633
Avkat Rokhel 78:1,635
Avkat Rokhel 78:2,636
Avkat Rokhel 78:3,637
Avkat Rokhel 78:4,638
Avkat Rokhel 78:5,639
Avkat Rokhel 78:6,640
Avkat Rokhel 78:7,641
Avkat Rokhel 78:8,642
Avkat Rokhel 78:9,643
Avkat Rokhel 79:1,645
Avkat Rokhel 79:2,646
Avkat Rokhel 80:1,648
Avkat Rokhel 80:2,649
Avkat Rokhel 80:3,650
Avkat Rokhel 80:4,651
Avkat Rokhel 80:5,652
Avkat Rokhel 80:6,653
Avkat Rokhel 80:7,654
Avkat Rokhel 80:8,655
Avkat Rokhel 80:9,656
Avkat Rokhel 80:10,657
Avkat Rokhel 80:11,658
Avkat Rokhel 80:12,659
Avkat Rokhel 80:13,660
Avkat Rokhel 80:14,661
Avkat Rokhel 80:15,662
Avkat Rokhel 80:16,663
Avkat Rokhel 80:17,664
Avkat Rokhel 80:18,665
Avkat Rokhel 80:19,666
Avkat Rokhel 80:20,667
Avkat Rokhel 80:21,668
Avkat Rokhel 80:22,669
Avkat Rokhel 80:23,670
Avkat Rokhel 80:24,671
Avkat Rokhel 80:25,672
Avkat Rokhel 80:26,673
Avkat Rokhel 80:27,674
Avkat Rokhel 80:28,675
Avkat Rokhel 80:29,676
Avkat Rokhel 80:30,677
Avkat Rokhel 80:31,678
Avkat Rokhel 80:32,679
Avkat Rokhel 80:33,680
Avkat Rokhel 81:1,682
Avkat Rokhel 81:2,683
Avkat Rokhel 81:3,684
Avkat Rokhel 81:4,685
Avkat Rokhel 81:5,686
Avkat Rokhel 81:6,687
Avkat Rokhel 81:7,688
Avkat Rokhel 81:8,689
Avkat Rokhel 81:9,690
Avkat Rokhel 81:10,691
Avkat Rokhel 81:11,692
Avkat Rokhel 81:12,693
Avkat Rokhel 81:13,694
Avkat Rokhel 81:14,695
Avkat Rokhel 81:15,696
Avkat Rokhel 81:16,697
Avkat Rokhel 82:1,699
Avkat Rokhel 82:2,700
Avkat Rokhel 82:3,701
Avkat Rokhel 82:4,702
Avkat Rokhel 82:5,703
Avkat Rokhel 82:6,704
Avkat Rokhel 83:1,706
Avkat Rokhel 83:2,707
Avkat Rokhel 83:3,708
Avkat Rokhel 83:4,709
Avkat Rokhel 83:5,710
Avkat Rokhel 83:6,711
Avkat Rokhel 83:7,712
Avkat Rokhel 84:1,714
Avkat Rokhel 84:2,715
Avkat Rokhel 84:3,716
Avkat Rokhel 84:4,717
Avkat Rokhel 84:5,718
Avkat Rokhel 84:6,719
Avkat Rokhel 84:7,720
Avkat Rokhel 85:1,722
Avkat Rokhel 85:2,723
Avkat Rokhel 85:3,724
Avkat Rokhel 85:4,725
Avkat Rokhel 85:5,726
Avkat Rokhel 85:6,727
Avkat Rokhel 85:7,728
Avkat Rokhel 85:8,729
Avkat Rokhel 85:9,730
Avkat Rokhel 85:10,731
Avkat Rokhel 85:11,732
Avkat Rokhel 85:12,733
Avkat Rokhel 85:13,734
Avkat Rokhel 85:14,735
Avkat Rokhel 86:1,737
Avkat Rokhel 86:2,738
Avkat Rokhel 86:3,739
Avkat Rokhel 86:4,740
Avkat Rokhel 87:1,742
Avkat Rokhel 87:2,743
Avkat Rokhel 87:3,744
Avkat Rokhel 87:4,745
Avkat Rokhel 87:5,746
Avkat Rokhel 87:6,747
Avkat Rokhel 87:7,748
Avkat Rokhel 87:8,749
Avkat Rokhel 87:9,750
Avkat Rokhel 87:10,751
Avkat Rokhel 87:11,752
Avkat Rokhel 87:12,753
Avkat Rokhel 87:13,754
Avkat Rokhel 87:14,755
Avkat Rokhel 87:15,756
Avkat Rokhel 87:16,757
Avkat Rokhel 87:17,758
Avkat Rokhel 87:18,759
Avkat Rokhel 87:19,760
Avkat Rokhel 87:20,761
Avkat Rokhel 88:1,763
Avkat Rokhel 88:2,764
Avkat Rokhel 88:3,765
Avkat Rokhel 88:4,766
Avkat Rokhel 88:5,767
Avkat Rokhel 88:6,768
Avkat Rokhel 88:7,769
Avkat Rokhel 88:8,770
Avkat Rokhel 88:9,771
Avkat Rokhel 88:10,772
Avkat Rokhel 88:11,773
Avkat Rokhel 88:12,774
Avkat Rokhel 88:13,775
Avkat Rokhel 88:14,776
Avkat Rokhel 88:15,777
Avkat Rokhel 88:16,778
Avkat Rokhel 88:17,779
Avkat Rokhel 88:18,780
Avkat Rokhel 88:19,781
Avkat Rokhel 89:1,783
Avkat Rokhel 89:2,784
Avkat Rokhel 89:3,785
Avkat Rokhel 89:4,786
Avkat Rokhel 89:5,787
Avkat Rokhel 89:6,788
Avkat Rokhel 89:7,789
Avkat Rokhel 89:8,790
Avkat Rokhel 89:9,791
Avkat Rokhel 89:10,792
Avkat Rokhel 89:11,793
Avkat Rokhel 89:12,794
Avkat Rokhel 89:13,795
Avkat Rokhel 89:14,796
Avkat Rokhel 89:15,797
Avkat Rokhel 89:16,798
Avkat Rokhel 89:17,799
Avkat Rokhel 89:18,800
Avkat Rokhel 89:19,801
Avkat Rokhel 89:20,802
Avkat Rokhel 90:1,804
Avkat Rokhel 90:2,805
Avkat Rokhel 90:3,806
Avkat Rokhel 91:1,808
Avkat Rokhel 91:2,809
Avkat Rokhel 91:3,810
Avkat Rokhel 91:4,811
Avkat Rokhel 92:1,813
Avkat Rokhel 92:2,814
Avkat Rokhel 92:3,815
Avkat Rokhel 92:4,816
Avkat Rokhel 92:5,817
Avkat Rokhel 92:6,818
Avkat Rokhel 92:7,819
Avkat Rokhel 93:1,821
Avkat Rokhel 93:2,822
Avkat Rokhel 93:3,823
Avkat Rokhel 94:1,825
Avkat Rokhel 94:2,826
Avkat Rokhel 94:3,827
Avkat Rokhel 94:4,828
Avkat Rokhel 94:5,829
Avkat Rokhel 94:6,830
Avkat Rokhel 95:1,832
Avkat Rokhel 95:2,833
Avkat Rokhel 96:1,835
Avkat Rokhel 96:2,836
Avkat Rokhel 96:3,837
Avkat Rokhel 96:4,838
Avkat Rokhel 96:5,839
Avkat Rokhel 96:6,840
Avkat Rokhel 96:7,841
Avkat Rokhel 97:1,843
Avkat Rokhel 97:2,844
Avkat Rokhel 98:1,846
Avkat Rokhel 98:2,847
Avkat Rokhel 98:3,848
Avkat Rokhel 98:4,849
Avkat Rokhel 98:5,850
Avkat Rokhel 98:6,851
Avkat Rokhel 98:7,852
Avkat Rokhel 99:1,854
Avkat Rokhel 99:2,855
Avkat Rokhel 99:3,856
Avkat Rokhel 99:4,857
Avkat Rokhel 100:1,859
Avkat Rokhel 100:2,860
Avkat Rokhel 100:3,861
Avkat Rokhel 100:4,862
Avkat Rokhel 100:5,863
Avkat Rokhel 100:6,864
Avkat Rokhel 100:7,865
Avkat Rokhel 100:8,866
Avkat Rokhel 100:9,867
Avkat Rokhel 101:1,869
Avkat Rokhel 101:2,870
Avkat Rokhel 101:3,871
Avkat Rokhel 102:1,873
Avkat Rokhel 102:2,874
Avkat Rokhel 102:3,875
Avkat Rokhel 103:1,877
Avkat Rokhel 103:2,878
Avkat Rokhel 103:3,879
Avkat Rokhel 103:4,880
Avkat Rokhel 103:5,881
Avkat Rokhel 103:6,882
Avkat Rokhel 104:1,884
Avkat Rokhel 104:2,885
Avkat Rokhel 104:3,886
Avkat Rokhel 105:1,888
Avkat Rokhel 105:2,889
Avkat Rokhel 105:3,890
Avkat Rokhel 106:1,892
Avkat Rokhel 106:2,893
Avkat Rokhel 107:1,895
Avkat Rokhel 107:2,896
Avkat Rokhel 107:3,897
Avkat Rokhel 107:4,898
Avkat Rokhel 107:5,899
Avkat Rokhel 108:1,901
Avkat Rokhel 108:2,902
Avkat Rokhel 108:3,903
Avkat Rokhel 108:4,904
Avkat Rokhel 108:5,905
Avkat Rokhel 108:6,906
Avkat Rokhel 109:1,908
Avkat Rokhel 109:2,909
Avkat Rokhel 109:3,910
Avkat Rokhel 109:4,911
Avkat Rokhel 109:5,912
Avkat Rokhel 109:6,913
Avkat Rokhel 110:1,915
Avkat Rokhel 110:2,916
Avkat Rokhel 110:3,917
Avkat Rokhel 110:4,918
Avkat Rokhel 110:5,919
Avkat Rokhel 110:6,920
Avkat Rokhel 110:7,921
Avkat Rokhel 110:8,922
Avkat Rokhel 110:9,923
Avkat Rokhel 110:10,924
Avkat Rokhel 110:11,925
Avkat Rokhel 110:12,926
Avkat Rokhel 110:13,927
Avkat Rokhel 110:14,928
Avkat Rokhel 110:15,929
Avkat Rokhel 110:16,930
Avkat Rokhel 110:17,931
Avkat Rokhel 111:1,933
Avkat Rokhel 111:2,934
Avkat Rokhel 112:1,936
Avkat Rokhel 112:2,937
Avkat Rokhel 112:3,938
Avkat Rokhel 112:4,939
Avkat Rokhel 112:5,940
Avkat Rokhel 112:6,941
Avkat Rokhel 113:1,943
Avkat Rokhel 113:2,944
Avkat Rokhel 114:1,946
Avkat Rokhel 114:2,947
Avkat Rokhel 114:3,948
Avkat Rokhel 114:4,949
Avkat Rokhel 114:5,950
Avkat Rokhel 114:6,951
Avkat Rokhel 115:1,953
Avkat Rokhel 115:2,954
Avkat Rokhel 115:3,955
Avkat Rokhel 115:4,956
Avkat Rokhel 115:5,957
Avkat Rokhel 115:6,958
Avkat Rokhel 116:1,960
Avkat Rokhel 116:2,961
Avkat Rokhel 116:3,962
Avkat Rokhel 116:4,963
Avkat Rokhel 116:5,964
Avkat Rokhel 116:6,965
Avkat Rokhel 116:7,966
Avkat Rokhel 116:8,967
Avkat Rokhel 116:9,968
Avkat Rokhel 116:10,969
Avkat Rokhel 116:11,970
Avkat Rokhel 117:1,972
Avkat Rokhel 117:2,973
Avkat Rokhel 117:3,974
Avkat Rokhel 117:4,975
Avkat Rokhel 118:1,977
Avkat Rokhel 118:2,978
Avkat Rokhel 118:3,979
Avkat Rokhel 119:1,981
Avkat Rokhel 119:2,982
Avkat Rokhel 119:3,983
Avkat Rokhel 119:4,984
Avkat Rokhel 119:5,985
Avkat Rokhel 119:6,986
Avkat Rokhel 119:7,987
Avkat Rokhel 119:8,988
Avkat Rokhel 119:9,989
Avkat Rokhel 120:1,991
Avkat Rokhel 120:2,992
Avkat Rokhel 121:1,994
Avkat Rokhel 121:2,995
Avkat Rokhel 121:3,996
