ref,line_index
Noam Yerushalmi on Bava Metzia 1:6:3:3,80
Noam Yerushalmi on Bava Metzia 1:6:3:4,81
Noam Yerushalmi on Bava Metzia 1:6:3:5,82
Noam Yerushalmi on Bava Metzia 1:6:3:6,83
Noam Yerushalmi on Bava Metzia 1:6:3:7,84
Noam Yerushalmi on Bava Metzia 1:7:2:1,87
Noam Yerushalmi on Bava Metzia 1:7:2:2,88
Noam Yerushalmi on Bava Metzia 1:7:2:3,89
Noam Yerushalmi on Bava Metzia 1:7:2:4,90
Noam Yerushalmi on Bava Metzia 1:7:2:5,91
Noam Yerushalmi on Bava Metzia 1:7:2:6,92
Noam Yerushalmi on Bava Metzia 1:7:2:7,93
Noam Yerushalmi on Bava Metzia 1:7:3:1,95
Noam Yerushalmi on Bava Metzia 1:7:3:2,96
Noam Yerushalmi on Bava Metzia 1:7:3:3,97
Noam Yerushalmi on Bava Metzia 1:7:3:4,98
Noam Yerushalmi on Bava Metzia 1:7:3:5,99
Noam Yerushalmi on Bava Metzia 1:7:3:6,100
Noam Yerushalmi on Bava Metzia 1:7:3:7,101
Noam Yerushalmi on Bava Metzia 1:7:3:8,102
Noam Yerushalmi on Bava Metzia 1:7:3:9,103
Noam Yerushalmi on Bava Metzia 1:7:3:10,104
Noam Yerushalmi on Bava Metzia 1:7:3:11,105
Noam Yerushalmi on Bava Metzia 1:7:3:12,106
Noam Yerushalmi on Bava Metzia 1:7:3:13,107
Noam Yerushalmi on Bava Metzia 1:7:3:14,108
Noam Yerushalmi on Bava Metzia 1:8:2:1,111
Noam Yerushalmi on Bava Metzia 1:8:2:2,112
Noam Yerushalmi on Bava Metzia 1:8:2:3,113
Noam Yerushalmi on Bava Metzia 1:8:2:4,114
Noam Yerushalmi on Bava Metzia 2:2:3:1,118
Noam Yerushalmi on Bava Metzia 2:2:3:2,119
Noam Yerushalmi on Bava Metzia 2:10:4:1,122
Noam Yerushalmi on Bava Metzia 3:1:2:1,126
Noam Yerushalmi on Bava Metzia 3:1:2:2,127
Noam Yerushalmi on Bava Metzia 3:1:2:3,128
Noam Yerushalmi on Bava Metzia 3:1:2:4,129
Noam Yerushalmi on Bava Metzia 3:1:2:5,130
Noam Yerushalmi on Bava Metzia 3:1:2:6,131
Noam Yerushalmi on Bava Metzia 3:1:2:7,132
Noam Yerushalmi on Bava Metzia 3:1:2:8,133
Noam Yerushalmi on Bava Metzia 3:1:2:9,134
Noam Yerushalmi on Bava Metzia 3:1:2:10,135
Noam Yerushalmi on Bava Metzia 3:1:2:11,136
Noam Yerushalmi on Bava Metzia 3:1:2:12,137
Noam Yerushalmi on Bava Metzia 3:1:2:13,138
Noam Yerushalmi on Bava Metzia 3:1:2:14,139
Noam Yerushalmi on Bava Metzia 3:1:2:15,140
Noam Yerushalmi on Bava Metzia 3:1:2:16,141
Noam Yerushalmi on Bava Metzia 3:1:2:17,142
Noam Yerushalmi on Bava Metzia 3:3:2:1,145
Noam Yerushalmi on Bava Metzia 3:3:2:2,146
Noam Yerushalmi on Bava Metzia 3:3:2:3,147
Noam Yerushalmi on Bava Metzia 3:3:2:4,148
Noam Yerushalmi on Bava Metzia 3:3:2:5,149
Noam Yerushalmi on Bava Metzia 3:3:2:6,150
Noam Yerushalmi on Bava Metzia 3:3:2:7,151
Noam Yerushalmi on Bava Metzia 3:3:2:8,152
Noam Yerushalmi on Bava Metzia 3:3:2:9,153
Noam Yerushalmi on Bava Metzia 3:4:2:1,156
Noam Yerushalmi on Bava Metzia 3:4:2:2,157
Noam Yerushalmi on Bava Metzia 3:6:2:1,160
Noam Yerushalmi on Bava Metzia 3:9:2:1,163
Noam Yerushalmi on Bava Metzia 4:1:2:1,167
Noam Yerushalmi on Bava Metzia 4:1:2:2,168
Noam Yerushalmi on Bava Metzia 4:1:2:3,169
Noam Yerushalmi on Bava Metzia 4:1:2:4,170
Noam Yerushalmi on Bava Metzia 4:1:2:5,171
Noam Yerushalmi on Bava Metzia 4:1:2:6,172
Noam Yerushalmi on Bava Metzia 4:1:2:7,173
Noam Yerushalmi on Bava Metzia 4:1:2:8,174
Noam Yerushalmi on Bava Metzia 4:1:4:1,176
Noam Yerushalmi on Bava Metzia 4:1:5:1,178
Noam Yerushalmi on Bava Metzia 4:2:2:1,181
Noam Yerushalmi on Bava Metzia 4:2:2:2,182
Noam Yerushalmi on Bava Metzia 4:2:4:1,184
Noam Yerushalmi on Bava Metzia 4:2:4:2,185
Noam Yerushalmi on Bava Metzia 4:2:4:3,186
Noam Yerushalmi on Bava Metzia 4:2:4:4,187
Noam Yerushalmi on Bava Metzia 4:2:4:5,188
Noam Yerushalmi on Bava Metzia 4:2:4:6,189
Noam Yerushalmi on Bava Metzia 4:2:4:7,190
Noam Yerushalmi on Bava Metzia 4:2:4:8,191
Noam Yerushalmi on Bava Metzia 4:2:5:1,193
Noam Yerushalmi on Bava Metzia 4:2:5:2,194
Noam Yerushalmi on Bava Metzia 4:2:5:3,195
Noam Yerushalmi on Bava Metzia 4:2:6:1,197
Noam Yerushalmi on Bava Metzia 4:2:6:2,198
Noam Yerushalmi on Bava Metzia 4:2:6:3,199
Noam Yerushalmi on Bava Metzia 4:3:2:1,202
Noam Yerushalmi on Bava Metzia 4:3:2:2,203
Noam Yerushalmi on Bava Metzia 4:3:2:3,204
Noam Yerushalmi on Bava Metzia 4:3:2:4,205
Noam Yerushalmi on Bava Metzia 4:3:2:5,206
Noam Yerushalmi on Bava Metzia 4:3:2:6,207
Noam Yerushalmi on Bava Metzia 4:3:2:7,208
Noam Yerushalmi on Bava Metzia 4:3:2:8,209
Noam Yerushalmi on Bava Metzia 4:3:2:9,210
Noam Yerushalmi on Bava Metzia 4:3:2:10,211
Noam Yerushalmi on Bava Metzia 4:3:2:11,212
Noam Yerushalmi on Bava Metzia 4:3:2:12,213
Noam Yerushalmi on Bava Metzia 4:3:2:13,214
Noam Yerushalmi on Bava Metzia 4:3:2:14,215
Noam Yerushalmi on Bava Metzia 4:3:2:15,216
Noam Yerushalmi on Bava Metzia 4:3:2:16,217
Noam Yerushalmi on Bava Metzia 4:3:2:17,218
Noam Yerushalmi on Bava Metzia 4:3:3:1,220
Noam Yerushalmi on Bava Metzia 4:3:3:2,221
Noam Yerushalmi on Bava Metzia 4:3:3:3,222
Noam Yerushalmi on Bava Metzia 4:3:3:4,223
Noam Yerushalmi on Bava Metzia 4:3:3:5,224
Noam Yerushalmi on Bava Metzia 4:3:4:1,226
Noam Yerushalmi on Bava Metzia 4:3:4:2,227
Noam Yerushalmi on Bava Metzia 4:3:4:3,228
Noam Yerushalmi on Bava Metzia 4:3:4:4,229
Noam Yerushalmi on Bava Metzia 4:3:4:5,230
Noam Yerushalmi on Bava Metzia 4:3:4:6,231
Noam Yerushalmi on Bava Metzia 4:3:4:7,232
Noam Yerushalmi on Bava Metzia 4:3:4:8,233
Noam Yerushalmi on Bava Metzia 4:5:2:1,236
Noam Yerushalmi on Bava Metzia 4:5:2:2,237
Noam Yerushalmi on Bava Metzia 4:5:2:3,238
Noam Yerushalmi on Bava Metzia 4:5:2:4,239
Noam Yerushalmi on Bava Metzia 4:5:3:1,241
Noam Yerushalmi on Bava Metzia 4:5:3:2,242
Noam Yerushalmi on Bava Metzia 4:5:3:3,243
Noam Yerushalmi on Bava Metzia 5:1:2:1,247
Noam Yerushalmi on Bava Metzia 5:1:2:2,248
Noam Yerushalmi on Bava Metzia 5:1:2:3,249
Noam Yerushalmi on Bava Metzia 5:1:2:4,250
Noam Yerushalmi on Bava Metzia 5:1:2:5,251
Noam Yerushalmi on Bava Metzia 5:1:2:6,252
Noam Yerushalmi on Bava Metzia 5:1:2:7,253
Noam Yerushalmi on Bava Metzia 5:1:2:8,254
Noam Yerushalmi on Bava Metzia 5:1:2:9,255
Noam Yerushalmi on Bava Metzia 5:1:2:10,256
Noam Yerushalmi on Bava Metzia 5:1:2:11,257
Noam Yerushalmi on Bava Metzia 5:1:2:12,258
Noam Yerushalmi on Bava Metzia 5:1:2:13,259
Noam Yerushalmi on Bava Metzia 5:1:2:14,260
Noam Yerushalmi on Bava Metzia 5:1:2:15,261
Noam Yerushalmi on Bava Metzia 5:1:2:16,262
Noam Yerushalmi on Bava Metzia 5:1:2:17,263
Noam Yerushalmi on Bava Metzia 5:1:2:18,264
Noam Yerushalmi on Bava Metzia 5:1:2:19,265
Noam Yerushalmi on Bava Metzia 5:1:2:20,266
Noam Yerushalmi on Bava Metzia 5:1:2:21,267
Noam Yerushalmi on Bava Metzia 5:1:2:22,268
Noam Yerushalmi on Bava Metzia 5:1:2:23,269
Noam Yerushalmi on Bava Metzia 5:1:2:24,270
Noam Yerushalmi on Bava Metzia 5:1:2:25,271
Noam Yerushalmi on Bava Metzia 5:1:2:26,272
Noam Yerushalmi on Bava Metzia 5:1:2:27,273
Noam Yerushalmi on Bava Metzia 5:1:2:28,274
Noam Yerushalmi on Bava Metzia 5:1:2:29,275
Noam Yerushalmi on Bava Metzia 5:1:2:30,276
Noam Yerushalmi on Bava Metzia 5:1:2:31,277
Noam Yerushalmi on Bava Metzia 5:1:2:32,278
Noam Yerushalmi on Bava Metzia 5:1:2:33,279
Noam Yerushalmi on Bava Metzia 5:1:2:34,280
Noam Yerushalmi on Bava Metzia 5:1:2:35,281
Noam Yerushalmi on Bava Metzia 5:1:2:36,282
Noam Yerushalmi on Bava Metzia 5:1:5:1,284
Noam Yerushalmi on Bava Metzia 5:1:5:2,285
Noam Yerushalmi on Bava Metzia 5:1:5:3,286
Noam Yerushalmi on Bava Metzia 5:1:5:4,287
Noam Yerushalmi on Bava Metzia 5:1:5:5,288
Noam Yerushalmi on Bava Metzia 5:1:5:6,289
Noam Yerushalmi on Bava Metzia 5:1:5:7,290
Noam Yerushalmi on Bava Metzia 5:1:5:8,291
Noam Yerushalmi on Bava Metzia 5:1:6:1,293
Noam Yerushalmi on Bava Metzia 5:1:6:2,294
Noam Yerushalmi on Bava Metzia 5:1:6:3,295
Noam Yerushalmi on Bava Metzia 5:1:6:4,296
Noam Yerushalmi on Bava Metzia 5:1:6:5,297
Noam Yerushalmi on Bava Metzia 5:1:6:6,298
Noam Yerushalmi on Bava Metzia 5:1:6:7,299
Noam Yerushalmi on Bava Metzia 5:2:2:1,302
Noam Yerushalmi on Bava Metzia 5:2:2:2,303
Noam Yerushalmi on Bava Metzia 5:2:2:3,304
Noam Yerushalmi on Bava Metzia 5:2:2:4,305
Noam Yerushalmi on Bava Metzia 5:2:2:5,306
Noam Yerushalmi on Bava Metzia 5:2:2:6,307
Noam Yerushalmi on Bava Metzia 5:2:2:7,308
Noam Yerushalmi on Bava Metzia 5:2:2:8,309
Noam Yerushalmi on Bava Metzia 5:2:2:9,310
Noam Yerushalmi on Bava Metzia 5:2:2:10,311
Noam Yerushalmi on Bava Metzia 5:2:2:11,312
Noam Yerushalmi on Bava Metzia 5:2:2:12,313
Noam Yerushalmi on Bava Metzia 5:2:2:13,314
Noam Yerushalmi on Bava Metzia 5:2:2:14,315
Noam Yerushalmi on Bava Metzia 5:3:8:1,318
Noam Yerushalmi on Bava Metzia 5:3:8:2,319
Noam Yerushalmi on Bava Metzia 5:3:8:3,320
Noam Yerushalmi on Bava Metzia 5:3:8:4,321
Noam Yerushalmi on Bava Metzia 5:5:2:1,324
Noam Yerushalmi on Bava Metzia 5:5:2:2,325
Noam Yerushalmi on Bava Metzia 5:5:2:3,326
Noam Yerushalmi on Bava Metzia 5:5:2:4,327
Noam Yerushalmi on Bava Metzia 5:5:2:5,328
Noam Yerushalmi on Bava Metzia 5:5:3:1,330
Noam Yerushalmi on Bava Metzia 5:5:3:2,331
Noam Yerushalmi on Bava Metzia 5:5:3:3,332
Noam Yerushalmi on Bava Metzia 5:5:5:1,334
Noam Yerushalmi on Bava Metzia 5:5:5:2,335
Noam Yerushalmi on Bava Metzia 5:5:5:3,336
Noam Yerushalmi on Bava Metzia 5:5:5:4,337
Noam Yerushalmi on Bava Metzia 5:5:5:5,338
Noam Yerushalmi on Bava Metzia 5:5:5:6,339
Noam Yerushalmi on Bava Metzia 5:5:5:7,340
Noam Yerushalmi on Bava Metzia 5:5:5:8,341
Noam Yerushalmi on Bava Metzia 6:1:2:1,345
Noam Yerushalmi on Bava Metzia 6:1:2:2,346
Noam Yerushalmi on Bava Metzia 6:1:2:3,347
Noam Yerushalmi on Bava Metzia 6:1:2:4,348
Noam Yerushalmi on Bava Metzia 6:1:2:5,349
Noam Yerushalmi on Bava Metzia 6:1:2:6,350
Noam Yerushalmi on Bava Metzia 6:1:2:7,351
Noam Yerushalmi on Bava Metzia 6:1:2:8,352
Noam Yerushalmi on Bava Metzia 6:1:2:9,353
Noam Yerushalmi on Bava Metzia 6:1:2:10,354
Noam Yerushalmi on Bava Metzia 6:1:2:11,355
Noam Yerushalmi on Bava Metzia 6:1:2:12,356
Noam Yerushalmi on Bava Metzia 6:1:2:13,357
Noam Yerushalmi on Bava Metzia 6:1:2:14,358
Noam Yerushalmi on Bava Metzia 6:1:2:15,359
Noam Yerushalmi on Bava Metzia 6:1:2:16,360
Noam Yerushalmi on Bava Metzia 6:1:2:17,361
Noam Yerushalmi on Bava Metzia 6:2:2:1,364
Noam Yerushalmi on Bava Metzia 6:2:2:2,365
Noam Yerushalmi on Bava Metzia 6:2:2:3,366
Noam Yerushalmi on Bava Metzia 6:2:2:4,367
Noam Yerushalmi on Bava Metzia 6:2:2:5,368
Noam Yerushalmi on Bava Metzia 6:2:2:6,369
Noam Yerushalmi on Bava Metzia 6:5:2:1,372
Noam Yerushalmi on Bava Metzia 6:5:2:2,373
Noam Yerushalmi on Bava Metzia 6:5:2:3,374
Noam Yerushalmi on Bava Metzia 6:5:2:4,375
Noam Yerushalmi on Bava Metzia 7:4:2:1,379
Noam Yerushalmi on Bava Metzia 7:5:2:1,382
Noam Yerushalmi on Bava Metzia 7:5:2:2,383
Noam Yerushalmi on Bava Metzia 7:5:2:3,384
Noam Yerushalmi on Bava Metzia 7:5:2:4,385
Noam Yerushalmi on Bava Metzia 7:7:2:1,388
Noam Yerushalmi on Bava Metzia 7:7:2:2,389
Noam Yerushalmi on Bava Metzia 7:7:2:3,390
Noam Yerushalmi on Bava Metzia 7:7:2:4,391
Noam Yerushalmi on Bava Metzia 7:7:2:5,392
Noam Yerushalmi on Bava Metzia 7:7:2:6,393
Noam Yerushalmi on Bava Metzia 7:7:2:7,394
Noam Yerushalmi on Bava Metzia 7:7:2:8,395
Noam Yerushalmi on Bava Metzia 7:7:2:9,396
Noam Yerushalmi on Bava Metzia 7:7:3:1,398
Noam Yerushalmi on Bava Metzia 7:7:3:2,399
Noam Yerushalmi on Bava Metzia 7:7:3:3,400
Noam Yerushalmi on Bava Metzia 8:2:1:1,404
Noam Yerushalmi on Bava Metzia 8:2:1:2,405
Noam Yerushalmi on Bava Metzia 8:2:1:3,406
Noam Yerushalmi on Bava Metzia 8:2:1:4,407
Noam Yerushalmi on Bava Metzia 8:2:2:1,409
Noam Yerushalmi on Bava Metzia 8:3:2:1,412
Noam Yerushalmi on Bava Metzia 8:3:2:2,413
Noam Yerushalmi on Bava Metzia 8:3:2:3,414
Noam Yerushalmi on Bava Metzia 8:4:2:1,417
Noam Yerushalmi on Bava Metzia 8:4:2:2,418
Noam Yerushalmi on Bava Metzia 8:4:2:3,419
Noam Yerushalmi on Bava Metzia 8:4:2:4,420
Noam Yerushalmi on Bava Metzia 8:4:2:5,421
Noam Yerushalmi on Bava Metzia 8:4:2:6,422
Noam Yerushalmi on Bava Metzia 8:4:2:7,423
Noam Yerushalmi on Bava Metzia 8:4:2:8,424
Noam Yerushalmi on Bava Metzia 8:4:2:9,425
Noam Yerushalmi on Bava Metzia 8:8:2:1,428
Noam Yerushalmi on Bava Metzia 8:8:2:2,429
Noam Yerushalmi on Bava Metzia 8:8:2:3,430
Noam Yerushalmi on Bava Metzia 8:8:2:4,431
Noam Yerushalmi on Bava Metzia 9:10:2:1,435
Noam Yerushalmi on Bava Metzia 9:10:2:2,436
Noam Yerushalmi on Bava Metzia 9:12:2:1,439
Noam Yerushalmi on Bava Metzia 9:12:2:2,440
Noam Yerushalmi on Bava Metzia 9:12:2:3,441
Noam Yerushalmi on Bava Metzia 9:12:2:4,442
Noam Yerushalmi on Bava Metzia 10:1:3:1,446
Noam Yerushalmi on Bava Metzia 10:1:3:2,447
Noam Yerushalmi on Bava Metzia 10:1:3:3,448
Noam Yerushalmi on Bava Metzia 10:1:3:4,449
Noam Yerushalmi on Bava Metzia 10:2:1:1,452
Noam Yerushalmi on Bava Metzia 10:2:1:2,453
Noam Yerushalmi on Bava Metzia 10:3:2:1,456
Noam Yerushalmi on Bava Metzia 10:3:2:2,457
Noam Yerushalmi on Bava Metzia 10:3:2:3,458
Noam Yerushalmi on Bava Metzia 10:6:3:1,461
