ref,line_index
"Steinsaltz on Mishneh Torah, Sabbath 2:15:3",185
"Steinsaltz on Mishneh Torah, Sabbath 2:16:1",187
"Steinsaltz on Mishneh Torah, Sabbath 2:16:2",188
"Steinsaltz on Mishneh Torah, Sabbath 2:16:3",189
"Steinsaltz on Mishneh Torah, Sabbath 2:16:4",190
"Steinsaltz on Mishneh Torah, Sabbath 2:16:5",191
"Steinsaltz on Mishneh Torah, Sabbath 2:17:1",193
"Steinsaltz on Mishneh Torah, Sabbath 2:17:2",194
"Steinsaltz on Mishneh Torah, Sabbath 2:17:3",195
"Steinsaltz on Mishneh Torah, Sabbath 2:17:4",196
"Steinsaltz on Mishneh Torah, Sabbath 2:17:5",197
"Steinsaltz on Mishneh Torah, Sabbath 2:18:1",199
"Steinsaltz on Mishneh Torah, Sabbath 2:18:2",200
"Steinsaltz on Mishneh Torah, Sabbath 2:18:3",201
"Steinsaltz on Mishneh Torah, Sabbath 2:18:4",202
"Steinsaltz on Mishneh Torah, Sabbath 2:19:1",204
"Steinsaltz on Mishneh Torah, Sabbath 2:19:2",205
"Steinsaltz on Mishneh Torah, Sabbath 2:19:3",206
"Steinsaltz on Mishneh Torah, Sabbath 2:20:1",208
"Steinsaltz on Mishneh Torah, Sabbath 2:20:2",209
"Steinsaltz on Mishneh Torah, Sabbath 2:21:1",211
"Steinsaltz on Mishneh Torah, Sabbath 2:21:2",212
"Steinsaltz on Mishneh Torah, Sabbath 2:21:3",213
"Steinsaltz on Mishneh Torah, Sabbath 2:22:1",215
"Steinsaltz on Mishneh Torah, Sabbath 2:22:2",216
"Steinsaltz on Mishneh Torah, Sabbath 2:22:3",217
"Steinsaltz on Mishneh Torah, Sabbath 2:22:4",218
"Steinsaltz on Mishneh Torah, Sabbath 2:22:5",219
"Steinsaltz on Mishneh Torah, Sabbath 2:22:6",220
"Steinsaltz on Mishneh Torah, Sabbath 2:22:7",221
"Steinsaltz on Mishneh Torah, Sabbath 2:23:1",223
"Steinsaltz on Mishneh Torah, Sabbath 2:23:2",224
"Steinsaltz on Mishneh Torah, Sabbath 2:23:3",225
"Steinsaltz on Mishneh Torah, Sabbath 2:23:4",226
"Steinsaltz on Mishneh Torah, Sabbath 2:23:5",227
"Steinsaltz on Mishneh Torah, Sabbath 2:23:6",228
"Steinsaltz on Mishneh Torah, Sabbath 2:23:7",229
"Steinsaltz on Mishneh Torah, Sabbath 2:24:1",231
"Steinsaltz on Mishneh Torah, Sabbath 2:24:2",232
"Steinsaltz on Mishneh Torah, Sabbath 2:24:3",233
"Steinsaltz on Mishneh Torah, Sabbath 2:24:4",234
"Steinsaltz on Mishneh Torah, Sabbath 2:24:5",235
"Steinsaltz on Mishneh Torah, Sabbath 2:24:6",236
"Steinsaltz on Mishneh Torah, Sabbath 2:25:1",238
"Steinsaltz on Mishneh Torah, Sabbath 2:25:2",239
"Steinsaltz on Mishneh Torah, Sabbath 2:25:3",240
"Steinsaltz on Mishneh Torah, Sabbath 2:25:4",241
"Steinsaltz on Mishneh Torah, Sabbath 2:25:5",242
"Steinsaltz on Mishneh Torah, Sabbath 2:25:6",243
"Steinsaltz on Mishneh Torah, Sabbath 3:1:1",246
"Steinsaltz on Mishneh Torah, Sabbath 3:2:1",248
"Steinsaltz on Mishneh Torah, Sabbath 3:2:2",249
"Steinsaltz on Mishneh Torah, Sabbath 3:2:3",250
"Steinsaltz on Mishneh Torah, Sabbath 3:2:4",251
"Steinsaltz on Mishneh Torah, Sabbath 3:2:5",252
"Steinsaltz on Mishneh Torah, Sabbath 3:2:6",253
"Steinsaltz on Mishneh Torah, Sabbath 3:2:7",254
"Steinsaltz on Mishneh Torah, Sabbath 3:2:8",255
"Steinsaltz on Mishneh Torah, Sabbath 3:2:9",256
"Steinsaltz on Mishneh Torah, Sabbath 3:2:10",257
"Steinsaltz on Mishneh Torah, Sabbath 3:2:11",258
"Steinsaltz on Mishneh Torah, Sabbath 3:2:12",259
"Steinsaltz on Mishneh Torah, Sabbath 3:3:1",261
"Steinsaltz on Mishneh Torah, Sabbath 3:3:2",262
"Steinsaltz on Mishneh Torah, Sabbath 3:3:3",263
"Steinsaltz on Mishneh Torah, Sabbath 3:4:1",265
"Steinsaltz on Mishneh Torah, Sabbath 3:4:2",266
"Steinsaltz on Mishneh Torah, Sabbath 3:4:3",267
"Steinsaltz on Mishneh Torah, Sabbath 3:4:4",268
"Steinsaltz on Mishneh Torah, Sabbath 3:4:5",269
"Steinsaltz on Mishneh Torah, Sabbath 3:4:6",270
"Steinsaltz on Mishneh Torah, Sabbath 3:4:7",271
"Steinsaltz on Mishneh Torah, Sabbath 3:5:1",273
"Steinsaltz on Mishneh Torah, Sabbath 3:5:2",274
"Steinsaltz on Mishneh Torah, Sabbath 3:5:3",275
"Steinsaltz on Mishneh Torah, Sabbath 3:5:4",276
"Steinsaltz on Mishneh Torah, Sabbath 3:6:1",278
"Steinsaltz on Mishneh Torah, Sabbath 3:6:2",279
"Steinsaltz on Mishneh Torah, Sabbath 3:6:3",280
"Steinsaltz on Mishneh Torah, Sabbath 3:7:1",282
"Steinsaltz on Mishneh Torah, Sabbath 3:7:2",283
"Steinsaltz on Mishneh Torah, Sabbath 3:7:3",284
"Steinsaltz on Mishneh Torah, Sabbath 3:7:4",285
"Steinsaltz on Mishneh Torah, Sabbath 3:8:1",287
"Steinsaltz on Mishneh Torah, Sabbath 3:8:2",288
"Steinsaltz on Mishneh Torah, Sabbath 3:8:3",289
"Steinsaltz on Mishneh Torah, Sabbath 3:8:4",290
"Steinsaltz on Mishneh Torah, Sabbath 3:8:5",291
"Steinsaltz on Mishneh Torah, Sabbath 3:9:1",293
"Steinsaltz on Mishneh Torah, Sabbath 3:9:2",294
"Steinsaltz on Mishneh Torah, Sabbath 3:9:3",295
"Steinsaltz on Mishneh Torah, Sabbath 3:9:4",296
"Steinsaltz on Mishneh Torah, Sabbath 3:9:5",297
"Steinsaltz on Mishneh Torah, Sabbath 3:10:1",299
"Steinsaltz on Mishneh Torah, Sabbath 3:10:2",300
"Steinsaltz on Mishneh Torah, Sabbath 3:10:3",301
"Steinsaltz on Mishneh Torah, Sabbath 3:10:4",302
"Steinsaltz on Mishneh Torah, Sabbath 3:10:5",303
"Steinsaltz on Mishneh Torah, Sabbath 3:10:6",304
"Steinsaltz on Mishneh Torah, Sabbath 3:11:1",306
"Steinsaltz on Mishneh Torah, Sabbath 3:11:2",307
"Steinsaltz on Mishneh Torah, Sabbath 3:11:3",308
"Steinsaltz on Mishneh Torah, Sabbath 3:11:4",309
"Steinsaltz on Mishneh Torah, Sabbath 3:11:5",310
"Steinsaltz on Mishneh Torah, Sabbath 3:11:6",311
"Steinsaltz on Mishneh Torah, Sabbath 3:12:1",313
"Steinsaltz on Mishneh Torah, Sabbath 3:12:2",314
"Steinsaltz on Mishneh Torah, Sabbath 3:12:3",315
"Steinsaltz on Mishneh Torah, Sabbath 3:12:4",316
"Steinsaltz on Mishneh Torah, Sabbath 3:13:1",318
"Steinsaltz on Mishneh Torah, Sabbath 3:13:2",319
"Steinsaltz on Mishneh Torah, Sabbath 3:13:3",320
"Steinsaltz on Mishneh Torah, Sabbath 3:13:4",321
"Steinsaltz on Mishneh Torah, Sabbath 3:13:5",322
"Steinsaltz on Mishneh Torah, Sabbath 3:13:6",323
"Steinsaltz on Mishneh Torah, Sabbath 3:14:1",325
"Steinsaltz on Mishneh Torah, Sabbath 3:14:2",326
"Steinsaltz on Mishneh Torah, Sabbath 3:15:1",328
"Steinsaltz on Mishneh Torah, Sabbath 3:15:2",329
"Steinsaltz on Mishneh Torah, Sabbath 3:15:3",330
"Steinsaltz on Mishneh Torah, Sabbath 3:15:4",331
"Steinsaltz on Mishneh Torah, Sabbath 3:15:5",332
"Steinsaltz on Mishneh Torah, Sabbath 3:16:1",334
"Steinsaltz on Mishneh Torah, Sabbath 3:16:2",335
"Steinsaltz on Mishneh Torah, Sabbath 3:16:3",336
"Steinsaltz on Mishneh Torah, Sabbath 3:16:4",337
"Steinsaltz on Mishneh Torah, Sabbath 3:17:1",339
"Steinsaltz on Mishneh Torah, Sabbath 3:17:2",340
"Steinsaltz on Mishneh Torah, Sabbath 3:17:3",341
"Steinsaltz on Mishneh Torah, Sabbath 3:17:4",342
"Steinsaltz on Mishneh Torah, Sabbath 3:18:1",344
"Steinsaltz on Mishneh Torah, Sabbath 3:18:2",345
"Steinsaltz on Mishneh Torah, Sabbath 3:18:3",346
"Steinsaltz on Mishneh Torah, Sabbath 3:18:4",347
"Steinsaltz on Mishneh Torah, Sabbath 3:18:5",348
"Steinsaltz on Mishneh Torah, Sabbath 3:19:1",350
"Steinsaltz on Mishneh Torah, Sabbath 3:19:2",351
"Steinsaltz on Mishneh Torah, Sabbath 3:19:3",352
"Steinsaltz on Mishneh Torah, Sabbath 3:19:4",353
"Steinsaltz on Mishneh Torah, Sabbath 3:19:5",354
"Steinsaltz on Mishneh Torah, Sabbath 3:19:6",355
"Steinsaltz on Mishneh Torah, Sabbath 3:20:1",357
"Steinsaltz on Mishneh Torah, Sabbath 3:20:2",358
"Steinsaltz on Mishneh Torah, Sabbath 3:20:3",359
"Steinsaltz on Mishneh Torah, Sabbath 3:21:1",361
"Steinsaltz on Mishneh Torah, Sabbath 3:21:2",362
"Steinsaltz on Mishneh Torah, Sabbath 3:21:3",363
"Steinsaltz on Mishneh Torah, Sabbath 3:21:4",364
"Steinsaltz on Mishneh Torah, Sabbath 3:22:1",366
"Steinsaltz on Mishneh Torah, Sabbath 3:22:2",367
"Steinsaltz on Mishneh Torah, Sabbath 4:1:1",370
"Steinsaltz on Mishneh Torah, Sabbath 4:1:2",371
"Steinsaltz on Mishneh Torah, Sabbath 4:1:3",372
"Steinsaltz on Mishneh Torah, Sabbath 4:1:4",373
"Steinsaltz on Mishneh Torah, Sabbath 4:1:5",374
"Steinsaltz on Mishneh Torah, Sabbath 4:1:6",375
"Steinsaltz on Mishneh Torah, Sabbath 4:1:7",376
"Steinsaltz on Mishneh Torah, Sabbath 4:1:8",377
"Steinsaltz on Mishneh Torah, Sabbath 4:1:9",378
"Steinsaltz on Mishneh Torah, Sabbath 4:1:10",379
"Steinsaltz on Mishneh Torah, Sabbath 4:1:11",380
"Steinsaltz on Mishneh Torah, Sabbath 4:1:12",381
"Steinsaltz on Mishneh Torah, Sabbath 4:1:13",382
"Steinsaltz on Mishneh Torah, Sabbath 4:2:1",384
"Steinsaltz on Mishneh Torah, Sabbath 4:2:2",385
"Steinsaltz on Mishneh Torah, Sabbath 4:2:3",386
"Steinsaltz on Mishneh Torah, Sabbath 4:2:4",387
"Steinsaltz on Mishneh Torah, Sabbath 4:2:5",388
"Steinsaltz on Mishneh Torah, Sabbath 4:3:1",390
"Steinsaltz on Mishneh Torah, Sabbath 4:3:2",391
"Steinsaltz on Mishneh Torah, Sabbath 4:3:3",392
"Steinsaltz on Mishneh Torah, Sabbath 4:4:1",394
"Steinsaltz on Mishneh Torah, Sabbath 4:4:2",395
"Steinsaltz on Mishneh Torah, Sabbath 4:4:3",396
"Steinsaltz on Mishneh Torah, Sabbath 4:4:4",397
"Steinsaltz on Mishneh Torah, Sabbath 4:4:5",398
"Steinsaltz on Mishneh Torah, Sabbath 4:4:6",399
"Steinsaltz on Mishneh Torah, Sabbath 4:5:1",401
"Steinsaltz on Mishneh Torah, Sabbath 4:5:2",402
"Steinsaltz on Mishneh Torah, Sabbath 4:5:3",403
"Steinsaltz on Mishneh Torah, Sabbath 4:6:1",405
"Steinsaltz on Mishneh Torah, Sabbath 4:6:2",406
"Steinsaltz on Mishneh Torah, Sabbath 4:6:3",407
"Steinsaltz on Mishneh Torah, Sabbath 4:6:4",408
"Steinsaltz on Mishneh Torah, Sabbath 4:6:5",409
"Steinsaltz on Mishneh Torah, Sabbath 5:1:1",412
"Steinsaltz on Mishneh Torah, Sabbath 5:1:2",413
"Steinsaltz on Mishneh Torah, Sabbath 5:1:3",414
"Steinsaltz on Mishneh Torah, Sabbath 5:1:4",415
"Steinsaltz on Mishneh Torah, Sabbath 5:1:5",416
"Steinsaltz on Mishneh Torah, Sabbath 5:1:6",417
"Steinsaltz on Mishneh Torah, Sabbath 5:1:7",418
"Steinsaltz on Mishneh Torah, Sabbath 5:1:8",419
"Steinsaltz on Mishneh Torah, Sabbath 5:2:1",421
"Steinsaltz on Mishneh Torah, Sabbath 5:2:2",422
"Steinsaltz on Mishneh Torah, Sabbath 5:3:1",424
"Steinsaltz on Mishneh Torah, Sabbath 5:4:1",426
"Steinsaltz on Mishneh Torah, Sabbath 5:4:2",427
"Steinsaltz on Mishneh Torah, Sabbath 5:4:3",428
"Steinsaltz on Mishneh Torah, Sabbath 5:5:1",430
"Steinsaltz on Mishneh Torah, Sabbath 5:5:2",431
"Steinsaltz on Mishneh Torah, Sabbath 5:5:3",432
"Steinsaltz on Mishneh Torah, Sabbath 5:5:4",433
"Steinsaltz on Mishneh Torah, Sabbath 5:5:5",434
"Steinsaltz on Mishneh Torah, Sabbath 5:5:6",435
"Steinsaltz on Mishneh Torah, Sabbath 5:6:1",437
"Steinsaltz on Mishneh Torah, Sabbath 5:6:2",438
"Steinsaltz on Mishneh Torah, Sabbath 5:6:3",439
"Steinsaltz on Mishneh Torah, Sabbath 5:7:1",441
"Steinsaltz on Mishneh Torah, Sabbath 5:7:2",442
"Steinsaltz on Mishneh Torah, Sabbath 5:7:3",443
"Steinsaltz on Mishneh Torah, Sabbath 5:8:1",445
"Steinsaltz on Mishneh Torah, Sabbath 5:8:2",446
"Steinsaltz on Mishneh Torah, Sabbath 5:8:3",447
"Steinsaltz on Mishneh Torah, Sabbath 5:8:4",448
"Steinsaltz on Mishneh Torah, Sabbath 5:9:1",450
"Steinsaltz on Mishneh Torah, Sabbath 5:9:2",451
"Steinsaltz on Mishneh Torah, Sabbath 5:9:3",452
"Steinsaltz on Mishneh Torah, Sabbath 5:9:4",453
"Steinsaltz on Mishneh Torah, Sabbath 5:10:1",455
"Steinsaltz on Mishneh Torah, Sabbath 5:10:2",456
"Steinsaltz on Mishneh Torah, Sabbath 5:10:3",457
"Steinsaltz on Mishneh Torah, Sabbath 5:10:4",458
"Steinsaltz on Mishneh Torah, Sabbath 5:10:5",459
"Steinsaltz on Mishneh Torah, Sabbath 5:10:6",460
"Steinsaltz on Mishneh Torah, Sabbath 5:10:7",461
"Steinsaltz on Mishneh Torah, Sabbath 5:10:8",462
"Steinsaltz on Mishneh Torah, Sabbath 5:11:1",464
"Steinsaltz on Mishneh Torah, Sabbath 5:12:1",466
"Steinsaltz on Mishneh Torah, Sabbath 5:12:2",467
"Steinsaltz on Mishneh Torah, Sabbath 5:12:3",468
"Steinsaltz on Mishneh Torah, Sabbath 5:12:4",469
"Steinsaltz on Mishneh Torah, Sabbath 5:12:5",470
"Steinsaltz on Mishneh Torah, Sabbath 5:12:6",471
"Steinsaltz on Mishneh Torah, Sabbath 5:12:7",472
"Steinsaltz on Mishneh Torah, Sabbath 5:13:1",474
"Steinsaltz on Mishneh Torah, Sabbath 5:13:2",475
"Steinsaltz on Mishneh Torah, Sabbath 5:13:3",476
"Steinsaltz on Mishneh Torah, Sabbath 5:13:4",477
"Steinsaltz on Mishneh Torah, Sabbath 5:13:5",478
"Steinsaltz on Mishneh Torah, Sabbath 5:13:6",479
"Steinsaltz on Mishneh Torah, Sabbath 5:13:7",480
"Steinsaltz on Mishneh Torah, Sabbath 5:14:1",482
"Steinsaltz on Mishneh Torah, Sabbath 5:14:2",483
"Steinsaltz on Mishneh Torah, Sabbath 5:14:3",484
"Steinsaltz on Mishneh Torah, Sabbath 5:14:4",485
"Steinsaltz on Mishneh Torah, Sabbath 5:15:1",487
"Steinsaltz on Mishneh Torah, Sabbath 5:15:2",488
"Steinsaltz on Mishneh Torah, Sabbath 5:15:3",489
"Steinsaltz on Mishneh Torah, Sabbath 5:15:4",490
"Steinsaltz on Mishneh Torah, Sabbath 5:16:1",492
"Steinsaltz on Mishneh Torah, Sabbath 5:16:2",493
"Steinsaltz on Mishneh Torah, Sabbath 5:16:3",494
"Steinsaltz on Mishneh Torah, Sabbath 5:16:4",495
"Steinsaltz on Mishneh Torah, Sabbath 5:17:1",497
"Steinsaltz on Mishneh Torah, Sabbath 5:17:2",498
"Steinsaltz on Mishneh Torah, Sabbath 5:17:3",499
"Steinsaltz on Mishneh Torah, Sabbath 5:17:4",500
"Steinsaltz on Mishneh Torah, Sabbath 5:17:5",501
"Steinsaltz on Mishneh Torah, Sabbath 5:18:1",503
"Steinsaltz on Mishneh Torah, Sabbath 5:18:2",504
"Steinsaltz on Mishneh Torah, Sabbath 5:19:1",506
"Steinsaltz on Mishneh Torah, Sabbath 5:19:2",507
"Steinsaltz on Mishneh Torah, Sabbath 5:19:3",508
"Steinsaltz on Mishneh Torah, Sabbath 5:19:4",509
"Steinsaltz on Mishneh Torah, Sabbath 5:19:5",510
"Steinsaltz on Mishneh Torah, Sabbath 5:20:1",512
"Steinsaltz on Mishneh Torah, Sabbath 5:20:2",513
"Steinsaltz on Mishneh Torah, Sabbath 5:21:1",515
"Steinsaltz on Mishneh Torah, Sabbath 5:21:2",516
"Steinsaltz on Mishneh Torah, Sabbath 5:21:3",517
"Steinsaltz on Mishneh Torah, Sabbath 5:21:4",518
"Steinsaltz on Mishneh Torah, Sabbath 6:1:1",521
"Steinsaltz on Mishneh Torah, Sabbath 6:1:2",522
"Steinsaltz on Mishneh Torah, Sabbath 6:1:3",523
"Steinsaltz on Mishneh Torah, Sabbath 6:2:1",525
"Steinsaltz on Mishneh Torah, Sabbath 6:2:2",526
"Steinsaltz on Mishneh Torah, Sabbath 6:2:3",527
"Steinsaltz on Mishneh Torah, Sabbath 6:2:4",528
"Steinsaltz on Mishneh Torah, Sabbath 6:3:1",530
"Steinsaltz on Mishneh Torah, Sabbath 6:3:2",531
"Steinsaltz on Mishneh Torah, Sabbath 6:4:1",533
"Steinsaltz on Mishneh Torah, Sabbath 6:4:2",534
"Steinsaltz on Mishneh Torah, Sabbath 6:4:3",535
"Steinsaltz on Mishneh Torah, Sabbath 6:4:4",536
"Steinsaltz on Mishneh Torah, Sabbath 6:4:5",537
"Steinsaltz on Mishneh Torah, Sabbath 6:4:6",538
"Steinsaltz on Mishneh Torah, Sabbath 6:5:1",540
"Steinsaltz on Mishneh Torah, Sabbath 6:5:2",541
